19800101
13.91,-0.75
17.63,0.99
17.91,2.92
12.64,3.02
14.96,0.74
18.54,4.23
19.27,8.28
13.04,7.19
11.28,7.42
15.83,8.65
20.89,10.87
20.29,7.67
16.78,3.93
21.33,7.54
22.32,11.66
21.25,14.63
22.15,13.17
20.32,10.57
18.74,12.53
20.03,14.31
20.16,15.36
18.73,10.87
13.28,2.3
14.53,1.81
17.25,5.83
18.01,10.97
19.52,6.46
14.84,5.28
14.67,7.3
13.22,6.77
13.98,2.35
6.24,-2.41
7.12,-1.92
8.08,0.96
14.62,0.67
18.22,2.86
19.4,2.12
16.91,5.21
16.81,7.76
15.37,2.42
5.12,0.59
7.11,-0.68
11.09,2.27
12.95,5.2
16.17,7.17
20.16,11.75
21.53,1.81
5.24,-2.91
9.1,-0.49
17.81,6.71
24.66,13.32
25.09,14.74
28.12,11.06
28.81,12.53
28.01,10.46
25.38,4.96
18.54,2.39
18.21,2.97
23.71,4.58
25.35,11.02
22.91,1.83
5.25,-5.36
8.57,-4.58
17.47,3.06
20.42,11.46
19.68,5.89
23.15,10.27
24.72,17.34
24.37,12.31
26.37,13.83
28.28,16.89
26.26,17.36
27.2,11.37
20.98,8.44
19.81,8.94
22.58,13.0
23.07,15.48
19.01,3.88
19.32,7.05
23.27,12.22
26.25,6.91
21.3,6.75
22.01,11.54
21.45,11.32
19.79,11.29
18.96,11.54
16.78,12.56
16.96,13.25
22.71,12.18
22.85,7.89
22.59,8.53
23.66,11.17
23.83,15.1
24.21,17.56
27.53,12.75
23.39,10.08
23.08,11.16
22.32,17.63
25.18,11.76
25.0,7.43
25.85,8.08
26.42,15.39
26.13,13.48
15.74,6.63
12.87,3.4
22.38,6.36
26.73,9.59
26.9,11.7
25.86,11.67
24.43,9.84
26.83,11.37
27.89,11.7
27.33,12.54
27.36,14.13
27.78,17.45
27.15,17.18
24.6,12.74
22.03,9.76
24.44,9.83
26.52,11.25
27.53,13.58
25.85,17.1
28.35,17.47
28.63,16.12
28.27,16.57
27.89,16.36
28.82,16.14
30.67,17.11
28.19,16.77
25.81,12.56
28.42,14.88
29.67,20.85
29.86,22.72
30.27,21.12
28.54,18.5
27.15,19.18
26.55,18.7
28.51,16.51
29.41,18.12
29.1,18.55
28.65,18.06
29.87,18.69
28.53,17.02
29.44,16.51
31.73,18.28
32.71,23.53
32.89,23.43
33.73,23.65
32.72,22.44
31.78,22.63
31.12,21.75
31.63,22.11
31.87,22.46
32.47,22.82
32.59,23.07
32.55,21.21
33.2,21.07
33.86,22.58
34.31,23.69
35.07,22.95
30.83,21.84
28.19,18.84
31.69,18.41
33.14,18.17
33.73,17.83
33.76,18.24
33.84,21.58
34.39,22.89
34.35,22.38
35.31,23.17
35.75,24.35
35.72,24.06
34.6,22.19
34.66,22.49
35.36,23.5
35.93,25.01
36.39,25.32
37.76,25.48
38.11,24.93
37.72,25.27
36.77,24.73
37.5,24.88
37.8,24.71
38.39,25.04
37.51,24.4
36.6,23.98
36.38,22.98
36.67,23.29
36.96,23.54
37.94,24.0
37.77,23.67
37.27,23.33
37.46,23.49
37.49,23.65
37.77,22.96
38.02,23.51
38.12,24.57
38.58,23.76
39.23,23.96
38.87,23.86
38.14,23.4
35.64,24.05
34.29,23.82
33.85,23.37
35.35,22.74
36.38,22.56
35.91,22.98
34.87,23.95
34.96,23.64
31.94,22.34
32.62,21.05
35.31,22.68
36.1,22.71
35.92,22.11
35.25,22.64
36.12,24.12
34.67,25.85
33.77,24.32
33.33,23.77
34.27,22.84
33.99,22.89
35.84,24.01
33.22,24.74
32.22,24.25
35.16,23.45
35.67,23.39
35.39,22.93
33.51,23.88
34.06,23.99
34.21,22.86
34.65,23.09
35.38,22.5
35.74,22.38
36.56,22.07
38.08,22.81
39.93,23.52
39.45,23.39
38.24,22.32
36.61,22.33
34.9,22.05
34.51,20.88
33.47,20.62
31.94,21.29
34.16,22.43
34.88,23.76
35.17,23.21
35.64,22.36
36.13,22.82
33.7,22.81
30.88,22.94
29.89,23.07
30.84,23.35
31.8,23.18
33.66,22.81
34.78,21.58
34.91,20.8
34.75,20.87
34.74,21.29
35.22,22.27
35.27,21.67
34.73,22.07
34.99,21.32
34.06,19.67
33.05,20.39
33.64,22.37
34.19,23.08
34.57,22.23
33.72,21.6
33.4,21.73
30.22,21.35
28.07,20.15
30.71,21.76
32.74,21.31
29.75,18.98
26.91,16.7
29.15,16.2
29.21,12.82
29.3,12.94
29.4,14.65
28.21,12.43
27.72,11.67
28.82,11.34
29.9,11.62
30.4,12.64
31.23,13.08
29.67,13.02
27.77,10.94
28.89,12.2
29.1,14.99
29.43,19.44
30.04,19.56
28.62,18.64
25.48,15.23
23.1,13.4
22.51,10.18
23.55,10.71
25.5,10.75
23.29,9.35
21.11,4.03
23.21,5.7
27.22,13.97
26.33,9.55
12.03,6.49
15.51,3.97
19.89,2.52
22.07,5.73
23.73,8.88
25.15,11.59
26.57,11.66
25.06,6.98
26.37,9.25
27.85,10.93
28.62,14.27
29.16,15.51
28.14,14.55
26.88,13.44
26.17,10.32
25.03,8.36
24.97,10.73
21.85,10.56
16.97,9.27
10.58,6.26
11.39,4.33
13.58,0.87
15.05,2.11
14.37,3.55
12.0,6.64
12.84,8.03
14.69,7.63
13.97,6.13
8.45,1.44
7.58,-0.85
13.73,0.85
17.91,1.34
22.7,4.69
24.61,9.26
21.1,10.82
17.36,8.89
18.09,9.91
21.03,13.51
24.12,14.97
24.98,16.96
24.47,15.87
20.35,7.52
11.47,3.76
13.3,-0.47
16.92,1.18
19.99,2.61
20.03,7.9
19.18,9.2
19.79,7.95
22.51,5.77
22.97,6.93
22.48,7.29
10.37,2.95
6.68,0.44
7.04,1.31
17.14,5.58
21.29,8.43
13.51,-1.02
12.39,-0.75
17.49,1.0
17.82,2.25
19.1,2.06
18.53,2.44
17.53,0.93
21.63,2.3
19.5,2.44
20.0,2.53
20.21,3.73
15.15,1.84
16.54,4.1
16.62,3.91
15.54,1.24
16.63,3.36
16.6,4.72
16.04,5.62
12.74,0.45
11.68,-2.4
16.29,0.36
17.85,0.86
15.44,1.48
11.74,1.14
10.03,1.68
9.57,3.07
6.28,2.09
9.14,0.44
11.44,0.93
14.11,-0.44
20.06,1.03
23.25,3.3
23.27,7.18
21.87,9.58
19.31,4.24
21.81,5.96
22.95,10.41
19.2,6.08
18.84,6.36
12.49,0.53
10.8,-3.27
11.22,1.29
11.04,5.43
9.09,4.18
14.42,6.01
17.35,6.2
17.83,5.94
20.83,4.65
18.49,-7.43
5.0,-5.95
9.76,-2.66
13.73,0.77
16.79,0.75
19.98,3.37
22.09,6.39
22.68,8.58
24.61,12.89
25.32,13.67
24.24,15.25
22.89,9.36
22.32,5.75
25.89,6.58
23.6,10.35
20.19,13.63
23.6,14.65
24.75,15.77
22.99,15.78
19.04,10.68
18.3,11.09
21.71,12.6
25.1,10.74
20.67,6.04
17.13,8.38
17.66,8.02
20.88,6.94
20.06,7.48
19.89,8.92
19.51,9.8
18.42,9.46
19.84,7.03
23.09,9.58
23.85,8.78
21.97,7.49
22.53,7.98
19.67,3.28
19.52,2.65
22.51,6.27
22.68,10.26
21.27,7.66
20.98,5.26
22.38,5.53
22.27,7.84
22.87,11.15
24.4,16.46
22.56,14.66
24.63,8.84
28.83,10.98
24.86,15.46
27.32,13.79
25.38,18.07
27.75,17.32
25.75,9.85
24.41,6.99
24.13,11.15
24.54,16.16
27.03,19.4
28.4,19.71
27.48,18.04
27.66,18.88
29.03,18.27
29.13,17.93
28.76,17.44
28.25,17.61
28.99,17.34
28.55,19.53
28.34,20.04
29.61,19.24
29.93,19.46
27.88,21.1
24.78,18.76
23.12,15.8
25.09,15.43
26.45,15.07
28.73,17.39
28.84,19.08
28.89,20.08
31.46,20.18
31.76,20.65
29.13,20.53
26.87,19.33
24.48,18.58
26.1,18.12
27.55,17.55
28.51,18.17
28.27,18.57
27.65,18.69
25.26,12.2
24.59,8.55
26.32,11.12
28.27,15.67
28.69,17.61
25.77,15.12
26.13,17.08
29.1,19.62
30.83,20.51
30.45,17.94
25.72,12.22
25.77,13.46
26.6,15.73
27.64,19.16
29.32,18.29
28.75,19.64
30.65,18.87
32.11,19.43
32.0,21.79
31.95,22.11
31.44,22.01
30.53,21.14
31.33,20.49
30.78,22.21
31.55,20.9
29.13,21.32
28.57,21.63
30.64,23.17
32.03,23.55
32.24,24.04
34.18,24.5
32.57,24.51
29.65,20.77
26.98,21.59
30.37,23.11
31.65,24.84
31.14,25.06
31.41,23.59
31.21,22.91
31.66,22.51
32.8,22.43
33.83,23.23
33.82,23.86
34.09,23.24
33.78,24.05
32.54,21.17
32.21,21.93
32.21,22.36
32.76,22.82
32.8,23.32
32.56,23.16
32.93,23.8
32.9,23.4
33.89,23.72
33.69,23.18
33.46,23.45
31.65,22.66
29.88,21.58
29.29,22.03
31.07,22.92
32.61,23.37
33.6,22.72
35.19,22.05
33.61,22.74
33.9,23.34
33.55,23.41
34.28,22.92
34.81,23.35
34.86,23.86
35.01,23.55
34.94,23.92
35.1,24.15
35.36,24.65
35.96,24.7
35.99,24.16
36.57,24.15
36.16,24.74
34.46,23.81
33.01,24.17
33.31,23.76
33.96,24.0
35.75,24.05
35.79,24.03
35.39,24.35
34.8,23.87
35.13,24.04
34.84,23.81
34.44,23.41
34.9,23.85
35.24,24.08
35.17,22.67
34.13,21.53
34.78,21.94
34.8,22.6
34.19,23.27
34.18,23.49
34.46,24.11
35.57,23.68
35.33,24.11
34.8,24.17
35.21,24.07
33.53,23.31
32.82,21.63
33.44,19.83
34.27,21.23
35.11,21.56
35.19,22.74
34.93,22.31
35.11,21.64
35.33,22.09
33.72,22.95
30.31,23.17
30.15,23.29
28.53,22.68
30.99,23.24
32.22,23.03
31.58,22.93
33.08,21.75
33.28,22.49
33.16,21.82
32.97,20.12
32.91,21.14
31.28,19.5
30.31,17.5
31.14,17.62
32.97,20.37
33.04,22.3
32.11,21.74
30.36,21.2
31.22,19.38
27.97,14.58
24.06,11.72
24.97,10.05
27.67,11.75
29.66,14.04
31.4,17.44
31.69,16.92
31.4,18.18
32.04,19.89
32.37,20.95
32.37,20.36
32.53,18.65
32.34,19.39
32.46,18.63
32.87,18.64
33.16,20.33
32.02,19.16
31.53,20.39
31.28,21.35
29.38,22.02
30.63,20.39
24.33,16.21
24.36,15.65
31.68,18.14
31.56,20.25
31.26,21.84
32.15,22.65
31.72,23.39
31.32,22.64
31.03,21.64
31.15,21.46
28.88,15.11
21.74,9.5
23.05,9.38
25.85,13.19
27.07,14.89
21.19,11.08
15.06,8.69
19.85,10.33
22.16,8.67
19.77,5.13
21.64,6.32
22.79,9.23
25.08,12.7
24.5,17.49
22.52,12.85
22.66,8.51
25.32,7.55
25.85,9.85
25.94,11.65
26.01,11.34
25.18,10.35
24.58,11.11
21.21,10.29
18.63,7.74
18.97,6.92
20.82,8.33
20.5,7.39
22.06,6.75
24.32,10.25
25.39,14.7
25.54,14.7
26.81,15.84
26.57,15.32
21.96,8.39
18.19,2.19
20.57,4.29
25.16,11.26
26.73,15.45
25.78,16.45
27.54,18.45
25.54,14.21
22.39,13.86
22.11,16.25
22.93,15.32
21.23,8.24
19.37,3.05
22.03,4.97
23.18,5.92
18.78,2.51
17.39,6.52
18.17,12.97
22.14,13.99
22.18,12.55
21.86,7.58
24.19,10.51
24.8,11.66
18.56,9.09
13.07,7.87
13.16,4.03
17.27,3.69
20.46,3.52
11.79,-1.32
10.69,-1.64
13.67,1.57
19.73,6.38
25.43,13.17
22.22,4.71
14.58,4.78
12.45,1.17
18.05,3.27
20.7,4.76
20.97,8.3
19.54,9.43
14.51,6.7
14.42,6.79
17.03,7.41
21.43,12.36
24.86,12.16
21.3,4.54
20.42,3.32
23.51,7.82
21.75,3.6
13.6,0.58
14.44,-0.73
11.66,-5.37
5.3,-10.95
3.45,-4.2
2.74,-4.4
4.86,-7.61
15.9,-3.04
15.37,-2.08
10.91,-4.29
17.59,3.01
22.58,13.97
23.74,17.23
25.51,18.11
24.15,15.95
19.29,6.28
17.04,2.29
22.22,4.59
19.94,2.8
18.73,2.58
21.27,9.78
22.99,14.79
22.44,10.71
16.64,4.93
14.09,1.8
12.93,4.63
10.46,3.28
9.39,1.04
7.31,-0.86
3.52,-2.53
6.55,-0.8
12.05,3.88
12.76,3.16
8.42,1.94
14.05,2.57
19.46,4.77
15.72,4.23
12.77,4.04
19.33,8.78
24.79,10.65
26.54,9.61
25.78,9.68
21.78,11.48
18.52,10.23
24.32,9.26
28.66,8.06
26.64,9.51
25.78,13.87
20.81,7.65
12.73,2.82
10.94,2.85
15.56,3.08
17.83,3.76
20.9,5.32
21.88,8.73
25.43,13.36
21.41,8.38
12.37,1.77
14.01,0.24
18.93,2.02
21.8,6.85
23.53,9.89
25.69,14.76
26.24,17.6
26.62,18.46
26.93,18.86
27.02,20.0
26.44,20.6
27.75,20.6
28.52,20.59
29.23,20.69
29.24,20.63
28.88,17.06
24.38,12.37
18.45,11.77
20.68,13.77
23.37,13.63
21.55,9.96
16.45,5.29
14.89,4.4
18.9,9.13
22.24,14.35
26.74,18.17
25.98,18.03
25.43,18.74
25.56,13.66
23.75,13.15
29.72,13.95
24.61,8.74
20.63,8.4
28.65,12.98
23.79,9.73
14.95,6.61
19.02,5.27
24.66,8.31
27.81,16.42
27.32,20.15
27.81,20.2
29.44,17.76
25.15,16.3
24.12,14.64
27.55,19.48
28.3,17.1
20.98,12.05
17.54,10.16
17.44,9.32
17.09,10.81
23.16,12.94
27.43,14.69
26.75,13.26
27.4,16.15
27.87,16.7
27.7,16.72
26.47,17.06
27.16,15.72
28.37,15.83
