19800101
14.67,1.55
18.67,4.26
17.64,5.03
13.21,3.85
15.35,3.21
19.24,6.76
18.47,9.75
12.73,8.62
12.72,8.55
17.82,10.05
22.28,13.32
18.31,8.82
17.82,7.26
22.34,9.45
22.41,12.9
22.38,15.25
22.29,14.5
19.2,11.34
17.92,13.6
18.81,15.7
19.61,16.34
19.28,10.74
14.14,3.51
15.11,4.04
15.96,8.5
18.89,11.26
16.96,8.96
15.93,7.53
15.86,9.44
17.69,8.4
12.34,2.73
7.15,-1.07
6.52,0.03
8.99,1.78
14.49,2.99
19.98,6.68
19.31,4.61
16.19,8.4
19.87,7.92
12.27,2.9
5.28,0.29
9.22,0.92
11.15,4.89
13.21,7.72
16.44,9.93
21.14,13.5
19.64,1.93
6.6,-1.98
10.95,1.69
20.06,9.45
23.83,14.6
25.34,15.75
27.37,12.13
27.38,13.47
26.83,12.08
22.61,5.84
16.27,3.69
19.05,5.38
23.73,8.36
24.63,13.78
20.99,1.34
6.4,-4.56
11.18,-2.08
19.07,8.04
20.67,13.07
19.95,8.58
23.09,13.55
24.38,17.79
22.95,13.65
27.38,15.95
25.52,18.08
26.69,18.15
25.1,13.97
20.08,10.77
19.96,10.95
22.54,15.71
22.25,13.81
17.65,5.63
19.03,11.16
25.04,14.98
23.82,9.0
19.88,8.67
21.09,14.01
21.75,12.74
19.65,12.71
17.95,12.65
17.35,14.0
19.06,14.3
22.61,13.46
22.26,9.17
22.44,11.51
23.2,14.53
22.83,17.55
26.26,18.52
26.48,14.18
22.47,12.65
21.64,13.16
22.96,17.46
23.9,14.54
25.44,10.32
25.42,10.31
25.78,17.2
25.34,14.37
15.16,7.18
16.66,4.53
24.03,9.39
26.53,12.93
26.2,13.99
24.92,14.02
25.46,12.14
27.09,12.76
27.49,14.06
26.67,14.83
26.88,15.74
26.91,18.28
26.64,18.96
24.01,13.87
22.22,11.02
24.31,11.99
27.24,13.63
24.48,15.51
26.4,18.36
28.61,19.04
28.94,17.94
28.31,18.83
28.62,18.27
29.91,17.93
29.93,18.86
27.6,18.64
26.83,14.38
27.72,16.99
29.11,21.98
28.82,23.43
29.28,21.48
28.48,19.92
27.46,21.35
26.79,19.78
28.11,17.94
28.82,18.52
28.73,19.91
29.37,19.66
29.45,20.61
28.38,19.24
29.55,18.18
31.73,20.94
32.55,23.95
32.29,24.1
32.79,24.02
31.55,23.47
30.43,23.52
30.51,22.54
30.99,23.6
30.92,22.88
31.1,23.13
31.82,23.76
32.04,22.22
32.28,22.7
32.64,23.33
33.18,24.2
34.54,24.03
30.34,22.6
28.52,20.34
31.11,20.33
32.17,20.14
32.38,20.1
32.8,20.47
32.61,22.68
33.08,24.1
33.8,23.98
34.59,24.21
34.85,24.72
35.08,24.39
33.66,23.55
33.38,23.3
34.29,24.25
34.57,25.03
35.43,25.32
36.28,25.73
36.48,25.09
36.3,25.6
35.37,24.75
35.71,25.06
36.33,24.83
37.15,25.15
36.09,25.22
35.41,24.79
35.07,24.43
35.08,24.98
35.19,25.86
35.32,25.1
35.75,24.97
35.56,25.01
35.78,24.75
36.02,24.62
36.31,24.39
36.15,24.52
36.52,25.08
37.4,24.45
38.34,24.51
37.39,24.88
36.38,24.97
32.35,25.17
31.33,24.39
32.68,24.26
34.48,23.7
35.04,24.25
34.38,24.89
33.1,25.03
33.01,24.57
31.01,22.5
32.1,22.33
34.39,24.02
34.84,23.9
34.65,23.45
33.57,23.82
34.39,24.61
33.7,26.47
32.29,25.27
32.9,25.09
32.46,24.19
33.45,24.23
33.65,25.16
31.64,26.84
32.25,24.98
33.94,24.45
34.02,24.52
33.71,24.04
31.73,24.3
33.05,24.87
32.81,23.9
33.74,24.18
34.19,23.3
34.53,22.96
35.28,22.95
36.48,23.85
37.95,24.95
37.44,24.96
36.22,23.68
34.91,24.33
32.74,23.75
32.76,23.08
30.52,21.48
31.29,22.57
33.34,23.84
33.9,24.52
33.52,24.67
34.24,23.89
34.97,24.02
31.82,23.53
30.31,23.72
30.06,24.0
31.08,24.38
31.99,24.19
33.02,24.39
33.94,22.78
34.19,21.59
33.98,22.45
33.71,22.9
34.56,23.49
34.31,23.6
33.97,23.78
34.08,22.67
32.89,20.85
31.61,22.06
32.65,24.56
33.12,24.85
33.38,23.93
32.77,23.75
32.64,24.2
28.49,23.02
27.68,22.49
31.15,24.0
32.49,24.15
28.66,20.27
26.92,17.76
29.45,18.51
28.61,15.05
29.35,15.8
28.56,17.25
26.6,14.47
26.78,14.02
27.72,13.61
29.42,14.13
29.94,15.18
31.23,15.78
28.88,15.74
27.53,14.47
28.34,15.2
29.59,18.15
29.63,21.83
30.25,24.02
29.56,20.32
26.44,18.09
22.49,14.59
22.58,11.59
23.52,12.94
25.93,12.99
23.78,11.46
20.85,6.46
23.35,9.09
27.49,18.97
25.2,10.55
12.41,7.43
15.56,5.58
19.96,4.26
21.91,8.34
23.54,10.89
25.36,13.43
26.24,14.0
25.47,9.64
26.65,10.79
27.54,13.28
28.35,15.76
28.82,16.34
27.22,15.41
26.43,15.28
25.46,12.22
24.54,10.45
25.4,13.35
21.11,11.99
16.01,10.12
11.02,7.02
12.56,6.07
14.67,2.36
15.06,4.36
13.95,5.9
12.76,8.53
13.33,9.67
15.04,9.38
13.4,6.04
8.17,2.27
