19800101
14.64,-1.61
17.25,-0.41
18.23,1.93
11.39,2.5
14.57,0.51
18.05,3.99
19.96,7.12
12.91,7.3
10.46,6.64
15.28,7.35
19.46,8.48
21.57,7.97
15.95,2.76
19.62,5.41
22.83,10.94
22.09,14.58
22.73,11.07
21.69,9.52
21.45,10.67
22.41,11.82
20.2,13.41
17.64,10.83
12.28,1.24
13.88,0.57
18.13,5.08
16.98,10.07
21.62,5.85
12.16,4.54
13.86,7.31
11.54,5.99
12.61,1.57
5.12,-3.28
7.56,-2.91
11.06,0.6
14.16,0.62
18.33,1.21
17.94,1.43
17.67,3.17
15.22,8.46
18.55,1.62
3.61,-1.25
6.38,-1.58
11.55,0.73
14.48,4.36
15.67,5.25
20.14,10.17
23.15,1.05
3.27,-4.09
7.95,-2.77
15.08,4.24
25.02,12.61
24.43,11.5
28.22,9.96
29.2,10.39
27.62,9.61
25.87,3.61
19.33,0.91
18.02,2.37
24.07,3.25
25.78,9.63
24.17,1.01
2.4,-6.42
6.87,-5.88
16.29,-1.33
21.3,9.87
17.78,4.58
23.29,7.34
23.72,16.93
25.43,11.13
25.26,11.74
29.78,14.95
24.92,17.16
28.27,11.06
21.32,7.59
18.91,7.86
22.91,10.19
23.2,17.07
19.36,2.54
19.43,4.62
21.35,11.12
27.35,5.43
21.76,5.05
22.81,7.61
21.58,9.79
19.97,9.5
19.19,10.25
16.43,11.01
15.38,12.55
24.37,12.13
22.42,6.79
22.22,7.52
24.27,9.56
25.73,13.59
23.38,17.97
27.21,11.29
23.3,9.14
23.96,11.37
21.66,16.8
26.71,14.23
24.91,6.82
25.95,6.83
26.83,15.63
27.09,12.67
16.83,6.59
10.04,2.3
20.92,5.03
26.55,8.26
27.55,11.26
28.58,10.53
23.83,9.12
26.12,10.51
27.96,11.54
27.76,10.7
27.7,12.89
29.9,16.52
28.35,16.26
25.17,12.05
20.36,8.88
25.08,8.59
25.31,9.89
28.82,14.51
26.91,16.88
27.83,16.23
28.59,15.37
27.81,16.38
26.66,15.29
29.35,15.16
30.5,16.89
28.01,13.67
23.69,11.85
28.85,13.52
30.45,19.57
30.26,22.56
30.38,18.86
27.29,18.13
26.11,18.75
26.73,16.37
28.74,16.17
29.63,18.54
28.67,17.72
29.07,16.76
29.42,16.38
28.44,15.53
29.68,15.75
32.89,17.84
33.44,22.74
33.36,23.12
35.11,23.35
32.3,22.2
31.84,21.61
31.26,20.75
31.79,22.02
32.17,22.16
32.59,22.76
32.71,22.25
32.49,21.06
33.07,20.75
34.54,22.99
34.79,23.14
34.76,22.55
28.42,20.07
29.91,18.26
32.29,17.98
33.52,17.52
34.14,17.4
34.18,18.08
34.63,21.41
34.91,22.43
34.85,22.3
35.82,23.12
35.62,23.99
35.56,22.79
34.19,22.03
35.02,22.73
35.9,24.55
36.56,24.77
36.46,25.09
37.87,24.77
38.15,24.46
37.46,24.88
37.01,24.34
37.28,24.82
37.89,25.17
38.85,24.84
38.04,24.05
36.68,22.79
36.88,22.39
37.6,23.31
37.61,23.22
38.95,23.88
37.72,23.2
37.54,22.02
37.91,23.09
37.99,23.64
38.02,22.76
38.21,23.22
38.72,23.71
38.94,23.37
39.93,23.85
39.12,22.82
38.43,22.9
35.61,23.74
34.66,22.97
34.92,22.5
36.11,22.4
36.65,22.05
36.5,22.54
36.39,23.41
36.54,22.61
32.49,22.37
34.43,20.37
36.36,22.08
36.44,21.87
36.34,21.57
35.5,22.11
36.34,23.5
35.91,23.75
34.65,22.27
32.92,22.45
35.55,20.94
34.53,21.62
37.0,22.92
34.24,23.32
31.44,23.51
35.76,22.69
36.47,22.7
36.42,22.47
34.84,24.01
34.29,22.46
34.86,22.32
35.06,22.01
36.09,21.51
36.16,21.71
36.59,21.94
38.08,22.23
40.13,22.71
39.12,22.11
38.26,21.84
37.36,21.34
35.95,20.66
36.18,20.3
34.85,19.61
33.17,20.62
34.76,22.23
36.35,22.69
35.77,21.8
36.81,20.91
36.84,21.67
33.05,21.49
30.05,21.87
30.33,22.61
32.26,22.16
32.84,22.55
34.74,21.27
35.16,20.44
35.11,20.29
34.9,20.4
34.96,20.79
36.12,21.36
35.36,21.02
35.32,21.31
35.12,20.16
34.4,18.86
33.73,19.78
33.66,22.25
34.63,21.41
35.49,21.32
34.38,20.74
34.25,20.52
28.61,19.17
28.43,18.76
31.15,20.33
32.93,19.14
27.21,18.4
27.12,16.0
29.63,13.32
28.34,11.55
30.34,11.89
28.78,12.16
26.95,10.8
28.21,11.08
29.76,10.22
30.35,11.08
30.78,12.06
31.09,12.4
29.12,9.81
28.55,9.21
29.43,11.51
28.08,15.56
28.37,18.69
30.42,15.7
25.98,16.61
24.27,12.83
22.23,11.85
22.92,10.58
24.6,10.3
26.81,10.51
21.46,6.26
21.2,3.56
23.99,2.97
27.9,11.34
28.04,7.45
12.18,5.07
15.74,2.15
21.55,2.73
23.33,4.31
23.97,10.44
25.53,12.32
26.3,12.48
25.4,8.11
26.08,9.44
28.1,10.81
28.88,15.12
28.79,14.32
28.52,13.39
27.44,12.17
25.05,9.0
24.04,9.35
22.92,10.13
18.86,9.76
13.97,7.14
8.47,5.72
8.64,2.02
13.3,0.51
15.42,1.31
13.64,4.31
11.66,7.32
14.65,7.79
14.15,8.08
13.67,3.77
9.77,0.21
6.24,-1.15
13.05,0.58
17.02,0.93
23.26,5.93
24.07,9.41
22.93,11.92
17.76,6.71
19.36,7.98
20.16,13.26
24.96,14.41
24.6,16.71
24.7,18.12
22.25,6.76
11.32,3.52
11.93,0.52
16.87,-0.74
19.9,0.74
20.91,7.15
18.48,8.48
14.89,7.2
21.89,5.45
21.59,5.22
25.03,6.82
12.01,2.76
6.79,0.33
6.27,-0.65
14.88,3.91
23.06,9.09
13.28,-2.54
10.8,-1.98
17.53,0.5
17.71,1.96
18.47,2.68
17.02,1.83
14.66,0.82
22.38,2.32
20.14,1.73
19.26,2.84
19.7,3.16
14.73,1.17
15.21,2.48
15.36,3.41
15.6,1.28
17.47,2.36
15.77,4.9
15.85,5.96
13.02,0.58
11.17,-2.2
15.59,0.76
18.03,0.78
15.95,1.05
11.81,1.13
8.24,0.82
10.21,2.26
5.18,2.03
8.42,0.54
10.49,1.23
12.37,0.57
19.59,0.46
23.29,3.31
22.97,5.43
20.94,9.9
19.38,4.38
21.92,5.39
24.35,11.31
17.11,5.72
14.68,6.63
11.61,-0.57
10.01,-3.84
8.98,-1.75
11.82,5.7
7.98,3.86
11.78,4.65
18.17,5.57
18.0,6.35
19.79,6.74
21.3,-8.35
2.68,-7.57
9.3,-4.3
12.09,0.44
17.02,-0.97
19.24,2.97
21.04,6.46
23.53,7.84
23.43,12.9
26.37,13.1
23.78,14.45
23.21,9.07
20.53,4.98
25.31,5.78
24.42,7.62
20.03,13.72
23.74,15.01
24.14,16.54
24.26,16.63
17.65,10.14
18.18,10.55
20.32,12.67
25.69,11.41
19.19,4.84
16.92,7.4
16.16,7.39
20.83,6.09
20.4,5.94
20.57,7.73
20.23,9.23
18.52,8.77
19.86,4.66
22.53,8.45
24.61,9.21
20.08,6.86
22.48,7.43
17.53,2.48
17.61,2.44
21.81,5.65
22.63,6.85
19.23,8.19
19.23,5.51
21.91,5.5
21.75,7.37
21.16,12.42
24.45,16.13
21.67,11.73
21.32,8.71
27.93,9.95
21.43,14.51
27.36,12.77
25.97,17.1
27.5,18.49
25.13,9.32
23.69,7.53
23.23,9.45
22.91,15.45
25.45,18.6
27.55,18.78
27.35,14.3
27.41,15.68
29.29,16.22
29.55,17.48
29.57,17.78
28.6,17.06
28.69,16.95
29.19,18.27
27.84,18.66
28.75,19.14
28.36,19.49
26.05,19.94
25.14,18.48
20.65,14.85
25.71,13.88
25.07,14.59
28.54,16.66
27.54,17.67
27.55,16.73
30.68,20.0
31.57,20.62
29.22,19.98
26.74,18.85
24.8,18.44
25.14,17.73
26.79,18.14
28.1,17.64
27.45,17.97
28.68,18.57
26.04,12.36
23.11,8.06
25.62,10.05
28.41,13.07
29.39,17.3
25.26,14.68
24.86,15.54
27.84,17.69
31.16,18.29
31.64,17.43
24.93,11.54
25.49,11.57
26.84,13.39
27.39,15.85
29.69,15.5
27.16,18.32
28.46,18.46
29.22,19.29
31.98,21.26
32.23,21.0
32.19,21.31
31.58,21.13
31.83,19.96
28.82,22.06
31.87,20.35
29.92,20.55
26.98,21.77
28.75,22.91
30.82,22.79
31.87,23.17
34.38,24.59
31.2,24.32
31.37,20.54
25.2,21.2
30.45,22.65
31.98,24.88
30.23,24.97
30.55,23.36
30.43,22.32
32.31,22.04
32.53,21.86
34.31,23.3
34.51,24.09
34.82,23.15
34.16,23.4
32.61,19.32
33.81,21.21
34.45,22.42
34.06,22.61
33.93,23.29
32.46,23.36
34.17,23.89
33.58,24.09
34.83,24.55
34.77,23.91
34.9,23.56
30.2,21.89
29.16,21.43
29.13,21.73
30.87,21.76
32.81,22.35
34.29,22.25
36.52,22.54
34.49,22.8
33.77,23.16
34.48,23.05
34.71,23.07
35.39,23.64
35.76,23.54
35.84,23.35
35.67,24.19
35.91,23.52
35.49,23.8
37.08,24.34
36.87,23.94
37.65,24.68
37.8,25.29
36.86,23.65
35.97,24.4
35.2,23.08
34.16,23.69
36.99,24.93
37.58,25.25
37.84,25.36
35.6,24.4
36.48,25.12
36.48,24.85
35.04,22.09
35.27,23.69
35.68,24.44
34.83,21.92
34.22,20.39
34.68,19.36
35.23,22.74
34.92,23.27
35.41,22.8
36.18,24.63
36.55,23.61
36.25,24.16
35.41,22.8
34.46,22.32
33.69,22.53
33.47,20.45
34.16,16.64
34.07,18.84
35.4,20.87
36.1,22.77
35.48,21.81
36.1,21.74
35.59,21.17
35.09,22.2
33.33,22.48
31.73,23.0
28.54,22.21
30.69,21.68
32.54,22.31
31.73,22.97
33.45,20.84
32.35,22.43
32.86,22.18
32.78,19.51
31.93,19.91
30.63,18.26
30.33,17.15
31.02,16.53
33.58,19.88
33.13,22.9
32.42,21.03
29.76,20.41
31.13,19.62
26.09,13.71
23.41,10.48
25.05,9.49
27.78,10.67
30.13,13.76
31.9,17.82
32.75,16.88
32.05,17.98
33.18,19.71
33.75,20.91
32.61,20.24
33.4,15.66
32.32,18.76
32.89,18.32
33.11,18.53
33.17,20.4
33.47,18.6
31.44,19.58
33.08,21.21
29.67,21.76
31.24,19.11
20.83,15.53
21.32,13.73
29.31,17.33
32.81,20.17
31.9,21.07
33.46,21.91
32.33,22.63
31.27,21.64
30.8,21.78
30.43,20.38
31.07,12.32
22.44,9.01
21.69,8.29
24.69,10.79
27.16,15.07
23.8,11.59
14.7,9.18
17.14,9.75
22.43,8.74
18.22,6.14
21.81,6.49
23.71,8.65
24.87,12.36
24.09,16.77
22.21,12.79
22.39,7.01
24.31,7.28
26.3,8.67
25.85,8.88
26.49,8.39
25.75,8.72
24.79,7.65
21.14,8.11
16.7,7.08
17.89,7.14
20.9,8.22
20.21,7.14
22.58,6.51
24.04,11.83
26.11,16.11
26.35,14.11
26.46,15.11
28.01,14.9
23.61,7.63
16.03,5.7
19.65,2.22
24.72,8.59
27.28,13.82
25.44,14.28
26.83,15.59
26.65,12.74
21.53,9.8
21.61,16.23
22.49,16.36
21.75,9.36
17.88,2.73
21.44,3.99
24.5,3.1
17.97,1.32
17.71,4.58
16.5,10.06
21.32,11.09
23.18,11.57
22.01,7.68
22.35,12.81
25.69,13.74
15.98,7.65
10.08,8.21
10.29,2.48
16.14,4.37
21.41,3.88
9.82,-2.9
9.71,-2.84
11.93,-0.76
14.79,2.38
25.74,11.62
24.94,3.78
13.03,4.12
9.04,0.92
16.13,3.71
19.46,6.99
20.99,7.04
19.36,8.26
13.78,5.83
14.08,5.4
18.22,5.87
21.95,9.54
22.59,9.17
19.4,2.93
21.05,2.99
22.53,2.39
15.2,0.14
11.13,-0.88
14.78,-2.54
11.07,-8.62
3.22,-11.43
3.49,-4.78
0.73,-5.63
5.3,-8.4
13.97,-3.68
15.69,-3.61
8.72,-5.65
15.97,2.87
22.85,14.05
24.67,18.42
25.72,18.77
22.78,13.1
19.9,3.82
17.43,0.5
22.4,3.03
18.84,1.73
19.39,1.69
21.92,6.9
23.13,14.56
22.82,8.51
15.63,2.59
13.77,1.02
12.97,4.1
9.77,1.68
8.51,0.51
6.39,-2.68
3.35,-4.02
6.08,0.52
11.55,3.04
10.33,2.41
7.77,1.24
14.75,1.71
18.68,3.81
14.48,2.89
12.58,2.73
19.8,9.62
24.68,9.05
28.16,7.6
25.26,9.03
21.5,9.92
20.39,9.68
24.77,8.1
29.09,7.11
26.9,7.66
25.84,13.97
19.82,6.16
10.04,1.99
10.87,2.23
15.11,3.25
18.2,3.45
21.21,4.8
22.4,9.75
25.83,11.76
20.09,5.99
11.79,-0.09
18.45,1.34
21.38,2.57
22.87,7.76
23.92,9.37
26.02,14.67
27.67,15.78
27.5,16.1
27.38,18.5
26.82,19.92
26.6,20.22
27.41,19.95
29.0,20.04
28.1,20.6
30.45,20.5
29.45,16.77
23.53,10.61
19.59,9.95
20.16,12.81
19.9,11.62
20.8,10.38
18.72,4.49
16.16,3.89
19.45,8.25
22.35,11.44
25.91,19.3
26.39,17.85
25.36,17.53
24.82,13.4
23.18,12.23
30.51,11.87
23.61,8.04
20.88,7.26
29.44,12.74
23.93,8.37
14.84,5.61
23.24,6.58
25.0,8.91
27.42,16.77
27.49,19.8
28.32,20.58
29.3,15.34
24.38,16.37
24.13,14.43
27.87,17.36
29.2,12.52
19.01,8.39
18.77,9.85
19.12,6.73
