19800101
14.87,1.22
18.73,3.84
17.66,5.03
13.2,3.55
15.56,2.8
19.44,6.48
18.61,9.33
12.45,8.44
12.7,8.4
17.75,9.94
22.23,13.11
18.41,8.67
18.08,6.77
22.52,9.22
22.63,12.92
22.43,15.26
22.3,14.38
19.3,11.26
18.36,13.49
19.07,15.51
19.79,16.1
19.07,10.47
13.79,3.32
15.22,3.86
16.05,8.46
19.2,11.24
17.35,8.44
15.82,7.1
15.77,8.96
17.27,8.16
12.27,2.69
7.19,-1.06
6.67,-0.06
9.17,1.79
14.55,2.67
19.97,6.38
19.46,4.32
16.34,8.17
19.77,7.63
12.52,2.8
5.51,0.27
9.18,0.78
11.32,4.74
13.38,7.52
16.63,9.69
21.21,13.47
19.9,1.76
6.75,-2.09
10.79,1.56
20.14,9.19
24.09,14.58
25.59,15.77
27.69,11.85
27.72,13.36
27.11,11.89
22.91,5.7
16.63,3.55
19.26,5.04
24.05,7.96
25.04,13.66
21.27,1.26
6.39,-4.67
11.07,-2.37
19.21,7.92
20.69,12.62
20.15,8.16
23.36,13.34
24.66,17.68
23.34,13.53
27.63,15.79
25.9,17.92
27.01,18.13
25.35,13.57
20.22,10.57
20.26,10.67
22.73,15.7
22.53,13.78
17.97,5.36
19.2,10.68
25.15,14.71
24.25,8.7
20.18,8.4
21.41,13.89
21.79,12.41
19.74,12.55
18.18,12.64
17.34,13.92
19.02,14.22
22.77,13.04
22.45,9.14
22.62,11.15
23.41,14.33
22.93,17.34
26.26,18.51
26.57,13.97
22.73,12.38
21.9,13.04
23.06,17.42
24.27,14.24
25.51,9.98
25.65,10.06
26.03,17.18
25.53,14.05
15.15,7.12
16.35,4.45
24.08,9.04
26.75,12.53
26.44,13.62
25.1,13.68
25.46,11.87
27.24,12.62
27.63,13.87
26.93,14.49
27.1,15.78
27.22,18.4
26.83,18.71
24.15,13.72
22.27,10.87
24.28,11.73
27.47,13.47
25.06,15.45
26.62,18.28
28.78,18.89
28.97,17.7
28.41,18.63
28.61,18.06
30.04,17.83
30.2,18.81
27.73,18.36
26.8,14.19
27.94,16.8
29.37,22.02
29.14,23.18
